2005-06-19,"As mayor of Tehran from 2003 , Mahmoud Ahmadinejad has spearheaded a crackdown on the social freedoms that flourished during Mohammed Khatami 's presidency .
This role - highly unpopular among secular Iranians - provided the platform for a run at the presidency by an obscure figure whose only previous political experience was as governor of Ardebil , a small north - western province .
Mr Ahmadinejad has been able to appeal to influential elements in the Islamic power structure with his image of studied modesty .
While other candidates have run flashy , even western - style campaigns , Mr Ahmadinejad 's has been ascetic - in line with his humble Islamist appearance .
During his time as mayor , Mr Ahmadinejad has been seen donning workers ' overalls and sweeping the streets , bolstering his image as a man of the people .
Apart from social crackdowns , his term as Tehran mayor has been marked by an attempt to improve local services and upgrade a chaotic traffic system .
A hint that his star might be on the rise came last week when a representative of Iran 's supreme leader , Ayatollah Ali Khamenei , urged voters to elect a candidate who had run a humble campaign .
Mr Ahmadinejad , 49 , is said to have two main constituencies : religious hardliners and working - class conservatives troubled by modernisation and the shift from traditionalism .
One of seven children , he joined the hard - core revolutionary guards in 1986 after volunteering to serve in the war with Iraq .
His Islamic credentials are said to be beyond challenge .
He was co - founder of the Islamic Society of Students , and he has been an instructor for the Basij , the youth volunteer organisation that enforces the Islamic Republic 's strict religious mores ."
2005-06-19,"Iran 's presidential election was propelled into a historic second - round run - off yesterday , after voters failed to choose an outright winner but confounded the pollsters by backing a hardliner ahead of reformists .
The former president , Iran 's most famous statesman Akbar Hashemi Rafsanjani , will now enter a head - to - head race against Mahmoud Ahmadinejad , the little known , ultra - hardline Tehran mayor , who emerged in a surprise second place .
Ahmadinejad was almost half a million votes ahead of the third - placed Mehdi Karroubi , a moderate elderly cleric and former parliamentary Speaker .
An election run - off , Iran 's first since the 1979 Islamic revolution , is scheduled for Friday .
The experienced Rafsanjani , the strong favourite during the campaign , has pledged better ties with the West , while Ahmadinejad , who appeals to the pious poor , is wary of re - opening talks with Washington .
Rafsanjani won around 21 per cent of the vote .
Ahmadinejad got 19.5 per cent .
Ahmadinejad 's performance surprised many , as opinion polls had placed him well down the list of seven candidates .
But his reputation as a man of the people fiercely loyal to Iran 's system of clerical rule appeared to have won him strong support in rural areas and among the urban poor , for whom unemployment and the cost of living are the main concerns .
The leading reformist candidate , Mostafa Moin - who had hoped to finish second and force a run - off with Rafsanjani - finished fifth with 13.8 per cent , behind Mohammad Baqer Qalibaf , a former national police chief and Revolutionary Guards air force commander , who was previously considered the leading hardline candidate .
The Interior Ministry said 63 per cent of Iran 's 47 million registered voters had voted .
That figure was hailed as a triumph by the Supreme Leader , Ayatollah Ali Khamenei , who had called for a high turnout to display Iran 's democratic credentials in the face of American and European pressure over its nuclear programme and human rights record . '
With your wise participation in the elections , you have once again announced your strong will to be independent , defend Islamic values and have an Islamic democracy , ' Khamenei told voters .
President George Bush denounced the election in advance last week as unfair .
Reformists , stunned by the poor showing of their favourite Mostafa Moin , a former education minister , debated whether to throw their weight behind Rafsanjani .
Many of Moin 's supporters had complained of having being assaulted and having their election meetings broken up by hardline vigilantes .
Moin had promised to release political prisoners and review human rights .
At a hastily arranged news conference Ahmadinejad criticised opponents for spending large sums on slick television adverts and organising rallies featuring pop music and girls wearing skimpy dress considered immoral by religious conservatives . '
I am the people 's candidate because people helped my campaign centres and in my campaign centres we did not spend billions ( of Iranian rials ) , ' he said .
Allegations of vote rigging abounded yesterday . '
I assume there will be others who smell a rat , ' said Patrick Clawson , at the Washington Institute for Near East Policy ."
2005-06-19,"Iran 's presidential election was thrown into uncharted territory yesterday after a hardline candidate who unexpectedly won his way into a run - off vote was accused of ballot - rigging .
The allegations against the ultra - conservative mayor of Tehran , Mahmoud Ahmadinejad , 49 , came not only from losing candidates in Friday 's first round , but also from aides to the frontrunner , the pragmatic cleric and former president , Akbar Hashemi Rafsanjani .
Mr Rafsanjani 's suspicions have intensified the controversy surrounding Mr Ahmadinejad 's surprise showing .
He confounded pollsters to capture nearly 20 % of the vote .
Mr Rafsanjani polled 21 % .
The mayor , a former revolutionary guard commander , wants to reinforce Iran 's strict Islamic code .
Mr Rafsanjani 's aides say Mr Ahmadinejad may have stuffed ballot boxes , bought votes and used improper influence on the guardian council , the religious watchdog overseeing the election .
"" We are suspicious .
We feel that he was not so popular as to gain this number of votes , "" said Amir Mohseni , deputy head of Mr Rafsanjani 's campaign in Tehran .
"" We are trying to build up evidence .
We are interviewing voters and trying to get information from official sources , such as the guardian council and the interior ministry .
Under the law , we are able to present complaints against the procedure of the election and we are going to take that opportunity . ""
Mr Rafsanjani 's campaign managers fear that such abuses - if true - may be repeated in this Friday 's run - off .
The campaign 's complaints bolster those of Mehdi Karroubi , a moderate cleric who finished third , and the leading reformist , Mostafa Moin , who came fifth after a campaign in which many of his supporters were attacked and beaten by religious vigilantes .
Analysts also expressed deep scepticism .
"" I can not believe that Ahmadinejad won 5.7 m votes , "" one commentator said .
"" I think he got one million extra votes from somewhere .
I have serious doubts about these results . ""
Mr Karroubi , who had seemed poised during Saturday 's count to finish second after a populist promise to pay every Iranian £ 30 to alleviate poverty , said : "" Money has changed hands . ""
I see this election as being rigged .
Some people affiliated to the revolutionary guards and some others exercise influence over the guardian council .
I want them to sue me , so I would be able to expose their names in my defence . ""
Mr Moin 's Islamic Iran Participation Front accused the guardian council of funding an £ 8 m campaign to mobilise 300,000 Islamic militias to ensure a hardliner 's success . ""
Take seriously the danger of fascism , "" Mr Moin said .
"" Such creeping and complex attempts will eventually lead to militarism , authoritarianism as well as social and political suffocation in the country . ""
Critics pointed to other irregularities , including Mr Ahmadinejad 's announcement on Saturday that he would be in the run - off , hours before official results were issued .
Mr Ahmadinejad dismissed the claims .
"" I would expect a respected cleric to be more tolerant and accurate , "" he said of Mr Karroubi .
The interior ministry said 62 % of Iran 's 47 million voters had taken part in the poll .
There were 1.2 m spoiled ballots - a high number that may reflect widespread disenchantment with the Islamic system in a country where public - sector employees are obliged to vote and get an electoral stamp in their identity booklets .
Mr Ahmadinejad 's young supporters in the Basij , the hardcore of volunteers which enforces Iran 's Islamic dress code and separation of the sexes , celebrated into the early hours yesterday , chanting slogans in the same Tehran parks where secular Iranians staged eve - of - poll parties .
Condoleezza Rice , the US secretary of state , said yesterday during her tour of the Middle East that the election was not a serious step towards democracy : "" Any election in which thousands of people are disqualified by fiat , and in which women are disqualified as a class , barely deserves to be given that title , particularly in a place that several years ago seemed to be moving in a different direction . """
2005-06-20,"In the shadow of the glittering Shah Abdul Azim shrine , Mahmoud Ahmadinejad , the unexpected contender in the Iranian presidential run - offs , is seen as a pious working - class hero .
"" We can identify with him .
His style is humble and not luxurious , "" said Mehdi Nasrollahi , 32 , a stallholder selling the Qur'an and assorted Islamic mementoes in Shahr - e Rey bazaar outside the shrine , which is the resting place for some of the most revered figures in Shia Islam .
Mr Nasrollahi 's firm convictions were reinforced by four posters depicting Mr Ahmadinejad 's ascetic and undeniably Islamic features .
Such expressions of support provided a populist antidote yesterday to the allegations of electoral malpractice swirling around Mr Ahmadinejad 's performance in the Iranian presidential election , where he upset predictions to win a place in a second - round run - off ahead of better - known candidates .
The ultra - hardline mayor of Tehran 's surprise success has provoked bitter recriminations .
The election frontrunner , Akbar Hashemi Rafsanjani , described last Friday 's poll as "" tarnished "" while two other candidates , Mehdi Karroubi , a moderate cleric who finished third , and Mostafa Moin , the leading reformist , have accused Mr Ahmadinejad of buying votes .
Mr Ahmadinejad denies the allegations .
In response , the guardian council - the hardline watchdog overseeing the election - yesterday held a limited recount of the votes in 100 ballot boxes .
But it said there was no evidence of ballot rigging and that a run - off would be held on June 24 as planned , state television reported .
"" It has been clarified that there was no discrepancy in the election results , "" the report said , citing a letter from the head of the guardian council . ""
These allegations are just political bluff and game - playing to make sure the presidency goes to Rafsanjani , "" said Mr Nasrollahi , whose exhibits included the black - and - white chequered scarf of the hardline Basij religious militia , which Mr Ahmadinejad once served as an instructor .
"" My brother was in charge of one of the ballot boxes and he says there is no doubt Ahmadinejad won the most votes in Shahr - e Rey . ""
The allegations surrounding Mr Ahmadinejad , together with fear of his strident conservative views , have had the effect of mobilising an unlikely broad - based coalition behind Mr Rafsanjani ahead of Friday 's run - off .
Yesterday Mr Moin 's Islamic Iran Participation Front swung behind Mr Rafsanjani , along with the pro - reform Organisation of the Mujahedin of the Islamic Revolution .
They were joined by the Office to Coordinate Unity , a student body that had previously boycotted the election in protest at the barring of reformist candidates .
All now see Mr Rafsanjani - a former president and pillar of the Islamic revolution who has recast himself as a voice of moderate reform - as the protector of the limited social freedoms granted under President Mohammed Khatami 's outgoing reformist administration .
These freedoms - including the right of women to wear the hijab in a looser , more colourful fashion - do not cut much ice in working - class Shahr - e Rey , widely regarded as the most pious area around traditionally religious south Tehran .
"" Our society is not religious , there is moral corruption , "" said Mohsen Talebi , 30 , who works in an ice cream parlour .
"" There 's bad observation of the hijab .
That 's important in an Islamic society and it should not be like this . ""
But it is economic worries and class resentment that form the heart of Mr Ahmadinejad 's campaign .
He has appealed to the poor with his spartan approach as Tehran mayor .
Mr Ahmadinejad lives in a modest house and drives his own car , in contrast to rumours of Mr Rafsanjani 's fabulous wealth . ""
Unemployment , inflation and social discrimination are the factors Mr Ahmadinejad thinks should be taken into account , "" said his spokesman , Nader Shariatmadari .
"" A gap has emerged between different social classes and we have to find a solution .
Access to opportunity and privilege is not available to all the people . """
2005-06-20,"The Iranian authorities today ordered a partial recount of votes in the country 's close presidential election and stopped the publication of a reformist newspaper .
The moves came after reformists accused the military of rigging last Friday 's vote in favour of a candidate intending to reinforce Iran 's strict Islamic code .
Mahmoud Ahmadinejad , the conservative mayor of Tehran , confounded expectations when he captured almost 20 % of the vote in the first round of polling .
Other candidates alleged the result had been due to vote - tampering by military organisations supporting the 49-year - old former Revolutionary Guard commander .
Iran 's official media today announced that 80 ballot boxes from the provinces of Tehran , Qom , Masshad and Isfahan would be chosen at random and recounted .
It is a small sampling - 42,000 polling stations have been set up throughout Iran , and each has at least one ballot box .
The random recount was ordered by Iran 's Guardian Council , which ordered the country 's interior ministry to carry it out .
It comes just four days ahead of an expected second round run - off between the leading candidates in Friday 's poll - Mr Ahmadinejad and the former president Akbar Hashemi Rafsanjani .
The 70-year - old Mr Rafsanjani , once considered a hardliner , polled 21 % of the vote last week .
In his bid to regain the post he held from 1989 to 1997 , he rebranded himself as a liberal and said it was time to open a new chapter in Iran - US ties .
He also hinted that he would increase social and political freedoms .
The hardline controlled judiciary gave no reason for ordering the publication of today 's issue of the reformist Daily Eqbal .
However , a senior editor at the newspaper told the Associated Press he suspected it had been shut down to prevent the publication of a letter from the election candidate Mahdi Karroubi .
In it , Mr Karroubi said he would resign from the powerful Expediency Council , which arbitrates between the Guidance Council and parliament , because of election irregularities .
The Persian - language daily newspaper was also a high - profile supporter of Mostafa Moin , a former culture minister and the most moderate of the presidential candidates , who finished fifth in the race .
Friday 's run - off is the first since the Iranian revolution of 1979 , and takes place because no one candidate was able to secure the 50 % of the vote needed to win outright victory ."
2005-06-20,"The tone is largely one of despair on the pro - democracy Iran blogs today as the implications of Friday 's presidential election in Iran continue to be picked over .
There is much anguish about how the hardline mayor of Tehran , Mahmoud Ahmadinejad , came second and is now going to face the relatively moderate cleric Akbar Hashemi Rafsanjari in Friday 's second round run - off .
Some attack those who boycotted the elections rather than back reform candidates and argue that Mr Rafsanjari is now the least worst option .
There is also wide talk about the allegations of electoral fraud .
A big topic of debate is the open letter by Mehdi Karroubi , a moderate cleric who finished third , to the unelected supreme leader , Ayatollah Ali Khamenei , which claimed that Mr Ahmadinejad had been illegally supported by the military in the poll .
Two pro - reform newspapers , Eqbal and Aftab - e Yazd , have been shut down for printing the letter .
Mr Behi , of the The Adventures of Mr Behi , writes that he believes the letter is the "" first time that someone from within the system of power is complaining about the leader in such an open way "" .
Mr Behi says he hopes the closures will be short because they have been so well publicised .
He worries that there are "" horrible plans for every aspect of our lives "" if Mr Ahmadinejad becomes president .
They are so strict socially and will clash a lot with the youth who are already having problem with existing moderate government for the limitations it applies on their way of clothing and social mingling with opposite sex .
Winsteed , writing on Iran Votes 2005 , claims to have received reports from a number of towns that militia had been trying to "" encourage people "" to vote for Mr Ahmadinejad .
But Hossein Derakhshan , an Iranian who lives in Toronto but is currently in Tehran for the election , believes that Mr Ahmadinejad is going to prevail on Friday .
The pro - reform youth are so disappointed and depressed .
Nobody knows what will happen next .
But Khamenei is the biggest winner of this game .
He now has both the big turn - out ( plus a middle - finger to Bush ) , and a quasi - president who is only a cover for his excellency .
Derakhshan also wonders if there may be a coup and writes that "" things are getting nasty "" .
The only silver lining he can see is that an Ahmadinejad term could "" be that it would end the apathy among the youth born after the Iran - Iraq war "" .
Meanwhile , Trita Parsi , writing on Iran Scan , says people should not be surprised at what has happened .
We knew — though we so often forget — that 15–25 % of the Iranian population back the conservatives .
Much like the conservative movement in the US , the Iranian conservatives are better organised since they have traditional Iranian institutions and networks at their disposal .
And like their counterparts in the US , they vote in higher numbers and they are more disciplined voters .
Iran Scan links to an Associated Press piece carrying quotes from Iran 's intelligence minister , Ali Yunesi , who sarcastically thanked George Bush for his criticisms of the election .
Some analysts suggest Mr Bush 's pro - reform comments helped the hardliners .
"" I say to Bush : ' Thank you , ' ""
Mr Yunesi said .
"" He motivated people to vote in retaliation . """
2005-06-25,"His admirers hail him as Iran 's Robin Hood , his critics a religious extremist .
But yesterday Mahmoud Ahmadinejad became the president elect of Iran , basking in an electoral landslide few had foreseen and which put Islamic hardliners firmly in control .
Government figures showed more than 17 million votes for Ahmadinejad , 49 , the blacksmith 's son who has been mayor of Tehran since 2003 , compared with around 10 million for Akbar Hashemi Rafsanjani , the former president and favourite throughout the campaign who had gained the reluctant backing of the beleaguered reformist movement .
Charges of vote - rigging and other violations , which marred his surprise second - place showing in the election 's first round and resurfaced during Friday 's runoff , began to fade as Iranians absorbed a political earthquake that promises a re - assertion of Islamic values in Iran and a return to confrontation with the West .
The demise of Rafsanjani , who had presented himself as Iran 's last hope of preventing religious extremism , is a blow to many Western diplomats .
His senior advisers are believed to have held pre - election talks with British embassy officials in Tehran as part of plans for greater rapprochement with the West .
The result will increase Western concerns about Iran 's nuclear programme .
Ahmadinejad has described nuclear technology as the ' demand of the whole Iranian nation ' and accused the country 's negotiators of being ' frightened ' during talks with their EU counterparts .
After eight years of cautious liberalisation under Mohammed Khatami , Iranians now face an era of austere Islamist leadership .
Ahmadinejad is supported by the basij , a volunteer grassroots militia that acts as a vigilante force ensuring religious laws are observed .
Reformers have labelled his rise as a ' fascist ' militarist coup , but it was clear yesterday that his pledge to help Iran 's poor and crack down on rampant corruption had resonated with many .
During the campaign , he vowed to ' cut the hands off the mafias ' he says are in charge of the country 's oil industry and redistribute the revenues .
Equally important was the active support of Ayatollah Ali Khamenei - the real centre of power in the Islamic republic .
That resulted in a mass vote mobilisation exercise spearheaded by basij leaders from mosques across the country . '
Ahmadinejad 's vote comes from two sections of the electorate , ' one Tehran - based analyst said . '
The first are genuine hard - core religious voters who rallied behind him when they realised that certain people were supporting him in the Revolutionary Guards . '
The second part belonged to the forces of tradition .
These are people who have difficulties coping with the changes in society .
They want somebody who appears modest and honest . '
It all amounts to a meteoric rise for a man whose name does not even appear in the most recent edition of Iran 's political
Who 's Who .
Born the fourth of seven children in Garmsar , 60 miles south of Tehran , Ahmadinejad moved to the capital with his family as a child .
While the shah was still on the throne , he took a BSc in civil engineering at Tehran 's University of Science and Industry , a religiously devout institution .
His Islamist credentials were honed while serving with the Revolutionary Guards during the eight - year war with Iraq during the 1980s .
He became governor of the north - western province of Ardebil in the 1990s , but was still a political novice when elected mayor of Tehran .
In that role , he used his PhD in traffic and transportation engineering to bring order to the city 's chaotic road network .
He lived in a modest house , in contrast to the conspicuous lifestyles enjoyed by other senior regime figures .
But the mostly secular better - off fear his presidency may herald a clampdown on already limited social freedoms , such as the mingling of the sexes and the right of women to wear hijab in a looser , more colourful style .
Ahmadinejad has dismissed such concerns , saying : ' The country 's true problem is employment and housing , not what to wear . '
His campaign advisers insist Khatami 's modest reforms will not be reversed and that private behaviour will not be regulated .
' We will never stop or prevent any movement which has taken Iran forward and we will never move back , ' his media spokesman , Dr Nader Shariatmadari , said . '
We respect people 's freedoms in the political , cultural and social realms within the framework of the law . '
What the people say Mehri Tajik , 22 , a management student in the Naziabad district of south Tehran . '
Ours is an Islamic society and Ahmadinejad is appropriate for us .
I would like him to provide housing for the youth , ease life for people in general and give freedom in a rational way within a framework
people can not go beyond .
Now we are very free , but people do n't appreciate it .
They do n't know what kind of freedom they want .
Our country is already religious and we do n't need to develop the religion we have already .
But we want to keep it , because there is no contradiction between religion and technology . '
Mehdi Mousavi , 22 , a soldier visiting the shrine of Hazrat - e Abdul Azim in Shahr - e Rey , south of Tehran . '
Ahmadinejad is efficient and has a good record .
He is from the basij , committed to the system , loyal to Islam and a follower of the Supreme Leader .
I would like him to follow the order of the Supreme Leader , which is fighting poverty , corruption and discrimination .
There is a social and individual discrimination , much of it imposed by the state .
There are many aspects of society not Islamic enough .
We have a problem with drug smuggling in the south . '"
2005-06-25,"He has been called pious , populist and proper , yet until little more than a week ago , no one thought him presidential .
Mahmoud Ahmadinejad , 49 , is seen as a champion of the poor , a modest man who drives his own car and has governed Tehran for two years as mayor with zealous austerity .
As president , he promises a sharp departure from the social freedoms that flourished during Muhammad Khatami 's presidency : as mayor he has spearheaded a social crackdown , riling secular Iranians .
Some fear his presidency will turn the clock back to a time when women had to dress conservatively and couples could not fraternise in public .
But away from the metropolis , Mr Ahmedinejad 's clean image and ascetic , working - class credentials are popular in a country where unemployment is rife .
As mayor of Tehran , he has also sought to improve local services and upgrade a chaotic traffic system .
A former military figure , he has also pledged to step up efforts to counter western "" decadence "" within Iran 's Islamic society .
One of seven children , he joined the hardcore revolutionary guards in 1986 after volunteering to serve in the war with Iraq .
His Islamic credentials are said to be beyond challenge .
He was co - founder of the Islamic Society of Students , and has been an instructor for the Basij , the youth volunteer organisation that enforces the Islamic republic 's strict religious mores ."
2005-06-26,"Mark Dooley Sunday Independent , Ireland , June 26
"" No one could have predicted the victory of Mahmoud Ahmadinejad in Iran 's presidential runoff last Friday .
But the ultra - conservative mayor of Tehran beat former president Akbar Hashemi Rafsanjani by a landslide . ""
So how did this former revolutionary guard manage to defy the pollsters ? ...
Despite his apparent simplicity , he had the political and financial backing of the most powerful conservative clerics in Iran .
He got their support by using his position as Tehran 's mayor to rid the city of ' western decadence ' ...
For the student opposition and moderate clerics , however , he symbolised everything they had spent years trying to destroy ...
In Mr Ahmadinejad , they now have a president whose principal objective is to recapture the spirit of the 1979 Islamic revolution . ""
Amin Sabooni Iran Daily , June 26
"" It is not very difficult to understand why the powerful Mr Rafsanjani failed and Mr Ahmadinejad was elected president .
Tired , frustrated , thirsty for economic justice , and looking for real change , 17.2 million Iranians voted for the little - known mayor of Tehran ... who focused on issues that touch the lives of ordinary people .
Many things may not have been on his side to qualify him for the top job that millions found the charismatic Mr Rafsanjani unfit for .
But one thing was certainly on the side of the incoming president and that was resentment ... ""
At the root of our wretchedness , backwardness and misery , he said in his election manifesto , lay corruption , wholesale mismanagement and greed .
Promising to provide belated justice , Iran 's sixth president has gone out of his way to convey that he is a doer and will embark on a system that holds the top brass responsible for its actions or the lack of it . ""
Independent on Sunday Editorial , June 26
"" Nobody is arguing that Iran is a functioning democracy - far from it .
Nearly three decades after the Islamic revolution , the elected portion of the government remains subordinate to the stifling , impenetrable rule of an unelected theocracy , whose main characteristics are prickly nationalism and a poor grasp of economic management .
Their constant obstruction of the outgoing president , Mohammad Khatami , bred disillusionment among the urban elite , who supported his attempts at social liberalisation . ""
But stagnation and complacency have also brought corruption .
The paradoxical effect of this popular frustration has been the victory of the ultra - conservative Mr Ahmadinejad , a strong supporter of the clerics , who believes that Iran did not have a revolution ' in order to have democracy ' . ""
Arab News Editorial , Saudi Arabia , June 26 ""
This month unemployment reached a record 14.8 % .
An extraordinary half of all Iranian voters are under 25 - and the voting age is 15 .
In the next four years 5.5 million young Iranians are going to enter the job market .
Under these circumstances , it is easy to see where a large bloc of Mr Ahmadinejad 's electoral support came from .
There was also the new president 's assurances that he would crack down on graft and corruption . ""
Ordinary Iranians who formed the backbone of the 1979 revolution and filled the ranks of the army during the bloody eight - year war with Iraq have seen little in the way of economic benefit .
Mr Ahmadinejad , the son of a blacksmith , presented himself accurately as a man of the people .
He has been noted for his simple , almost austere lifestyle since his appointment as the capital 's mayor in 2003 .
"" Iran News Daily Editorial , June 26 "" Mr Ahmadinejad should recognise the heavy burden he has now inherited .
As the country 's chief executive , he does n't just represent his own ideology and faction , but indeed the entire nation .
Therefore , the new president should not settle political scores or eliminate rivals ...
"" Most [ of ] Mr Ahmadinejad 's voters were from the disadvantaged and deprived classes of Iranian society .
Therefore , he might feel his first loyalty is towards the underprivileged classes .
But the president - elect should take into account that one of the primary ways of helping the poor is by supporting industrialists , manufacturers and investors .
Indeed , without the entrepreneurial class risking its capital , jobs will not be created and the poverty - stricken will continue to remain poor . ""
Gulf News Editorial , United Arab Emirates , June 26
"" There is some fear that the new president will take an ultra - conservative line in his negotiations with the west , especially over ...
Iran 's nuclear programme .
However , it is too early to judge .
After all , Mr Ahmadinejad will not act alone , as whatever decisions he takes must have the approval of the Guardian Council and the Supreme Leader , who is the nation 's religious guide .
"" It is the first time that all organs of governance are in the hands of the conservatives .
Obviously , western nations will be cautious in their approach to Iran , watching carefully what takes place in the coming years , if not the next few months .
There is still much to do in Iran to satisfy the people .
Whether an ultra - conservative president can achieve that , only time will tell . """
2005-06-27,"Iran 's hardline president - elect , Mahmoud Ahmadinejad .
Photograph :
Atta Kenare / AFP / Getty Images
Iran 's pro - reform bloggers are today scrabbling around trying to work out where they go from here after hardliner Mahmoud Ahmadinejad 's surprise victory in the presidential elections .
Some rail against the apathy of the young .
Others attack the reform movement in its entirety as a futile enterprise that only helps the theocratic system by safely draining away opposition .
One poster on a comment board on Hossein
"" Hoder "" Derakhshan 's Editor :
Myself blog writes : "" We are just seeing the true face of power in Iran , which has not changed one bit in the last 26 years .
While some reformers may have had great intentions , their legacy will be recorded in history as appeasing an inhumane system by giving it an appearance of legitimacy . ""
Frankly there is a sense of crisis among the middle class , wired - up , pro - reform bloggers at how out of touch they are with the people who voted in Mr Ahmadinejad .
Hoder wonders about how to better reach people and theorises that reformers need more exposure on satellite television .
The reform movement ca n't reach beyond a certain population .
They only have newspapers and Internet , with an approximate reach of five to seven millions .
While the regime has a monopoly on TV and radio , the reformists ca n't even reach the majority of the middle - class , especially the youth , who are not into reading anymore , let alone the lower - class in rural areas .
This view kindles a lively debate on Hoder 's comment board and draws criticism from one poster , Barmak Nikbakht , who argues that satellite is not the way to bring down a "" brutal dictatorship "" which will "" only collapse after alienating ring after ring of its base support "" .
Another poster called Behrooz says : "" Do you expect the so - called reformers in exile from abroad to spread their propaganda and expect people to really listen ?
They have no idea what it is to live in poverty from their lush homes in Los Angeles , Great Britain , etc . ""
However , a poster called Nazee , agrees with Hoder that the communication / information gap is important because it "" not only kept us apart from the pulse of the Iranian society but led us into a deluded image of ourselves and our country . ""
For the future , Nazee continues that "" the first step is perhaps to try and know our country ...
Ahmadinejad seems to have known it better than I , I must admit that with the deepest of regret "" .
Omid Memarian , an Iranian journalist , says that there was something "" soothing "" about Mr Ahmadinejad , and voters liked the clips of his modest home in his campaign video .
G , another poster on Hoder 's site , writes that for many poor Iranians "" liberal democracy is meaningless "" and "" for them the revolution had a real meaning , their support for Ahmedinejad is just their attempt to rekindle that flame "" .
But despite Mr Ahmadinejad 's apparent connection with the poor , none of the bloggers I read have any optimism that the new president elect can actually deliver on his promises to help the poor .
As Martin Woollacott writes in the Guardian today , Mr Ahmadinejad is to some degree as compromised by a corrupt regime as some of the reforming politicians and others who used their position to enrich themselves .
Woollacott says : "" Among the men who helped get Ahmadinejad in are many who have profited as much or almost as much .
Is Mr Clean going to go after them ? """
