1999-03-12,"['[""One of the most controversial takeovers in British sporting history was last night awaiting a government decision after the Monopolies and Mergers Commission delivered its verdict to ministers on whether Rupert Murdoch \'s audacious bid for Manchester United Football Club should be allowed .""', ""A month after the worst of his troubles seemed to be behind him with his acquittal in the United States Senate impeachment trial , Bill Clinton returned to his Arkansas roots yesterday amid renewed - albeit unsubstantiated - rumours about the state of his marriage .'"", 'A month after the worst of his troubles seemed to be behind him with his acquittal in the United States Senate impeachment trial , Bill Clinton returned to his Arkansas roots yesterday amid renewed - albeit unsubstantiated - rumours about the state of his marriage .\', ""One of the most controversial takeovers in British sporting history was last night awaiting a government decision after the Monopolies and Mergers Commission delivered its verdict to ministers on whether Rupert Murdoch \'s audacious bid for Manchester United Football Club should be allowed .""', ""The MMC report , delivered to the Trade and Industry department on Friday night , examines the bid launched for Manchester United by satellite broadcaster British Sky Broadcasting , which Mr Murdoch controls .'"", ""As the report was handed over to the Trade and Industry department , footballing circles suggested the takeover would get the green light with minimal conditions .'"", ""A decision is expected within four weeks .'"", 'On a three - day trip to his home state , President Clinton gave priority to a sentimental journey to "" the place called Hope "" , where he dedicated his modest birthplace as a national historic site .\', ""As he did so , Rupert Murdoch \'s television and tabloid empire joined with Mr Clinton \'s cyberspace enemies to continue their claims that his marriage to Hillary Clinton is again in crisis .""', 'On a three - day trip to his home state , President Clinton gave priority to a sentimental journey to "" the place called Hope "" , where he dedicated his modest birthplace as a national historic site .\', ""As he did so , Rupert Murdoch \'s television and tabloid empire joined with Mr Clinton \'s cyberspace enemies to continue their claims that his marriage to Hillary Clinton is again in crisis .""', ""As the report was handed over to the Trade and Industry department , footballing circles suggested the takeover would get the green light with minimal conditions .'"", 'A decision is expected within four weeks .\', ""His representative negotiating the takeover of Manchester United has no idea as to the identity of the club \'s left - back .""', ""The putative new owner of Newcastle United is a communications group which regards the club as an excellent addition to its media portfolio .']""]"
2000-09-07,"['[\'Starting tonight , it has been cut back from nightly shows to paltry Monday and Thursday slots chosen to "" nuke "" specific BBC stars .\'', ""Age : Two , plus three days .'"", 'Appearance :\', ""Globally buoyant - credited with saving old - fashioned US network TV , and Rupert Murdoch \'s bacon in India .""', ""Pisceans often get a good press for being dreamy , artistic and compassionate .'"", ""What the books often forget is the inner contradiction in Pisces .'"", ""Bruce Gyngell , the Australian inventor of British breakfast television , who has died aged 71 , was one of the most colourful , idiosyncratic and domineering of media pioneers .'"", ""He was far removed from the grey - haired executives who have tended to control ITV television behind the scenes .'"", ""Gyngell stood out even in an industry where media tycoons from Lord ( Lew ) Grade to Rupert Murdoch called the shots .'"", ""Bruce Gyngell , the Australian inventor of British breakfast television , who has died aged 71 , was one of the most colourful , idiosyncratic and domineering of media pioneers .'"", ""He was far removed from the grey - haired executives who have tended to control ITV television behind the scenes .'"", ""Gyngell stood out even in an industry where media tycoons from Lord ( Lew ) Grade to Rupert Murdoch called the shots .']""]"
2001-02-07,"['[""Today \'s news will not improve sentiment ."", ""Although today \'s results will disappoint the markets , investors will be more interested on news of News Corp \'s proposed merger with US satellite broadcaster DirecTV .""', ""Relevant story Feb 7 :'"", ""Murdoch on verge of Sky Global float Feb 7 : BSkyB losses almost double'"", ""Rupert Murdoch is set to pull off the £ 40bn acquisition of DirecTV , paving the way for the long - awaited flotation of Sky Global Networks .'"", ""Investors are eagerly anticipating an announcement at 2 pm London time , when News Corporation posts its second quarter results .'"", 'Speculation of a deal mounted following overnight reports that the mammoth merger had been agreed in principle .\', ""Rupert Murdoch \'s News Corporation has been hit by a £ 200 m loss from its doomed flirtation with the internet .""', ""News Corp recently announced a massive scaling back of its new media operations , including the termination of two joint ventures with online healthcare group WebMD .'"", ""The WebMD write - off and the cost of other failed web investments were the main cause of a first - half operating loss of £ 200 m .'"", 'Rupert Murdoch is close to a deal which would see the merger of his satellite television operations with the leading American player , DirecTV , to create a $ 70bn ( £ 48bn ) business .\', ""Insiders said a deal between Mr Murdoch \'s News Corporation and General Motors , the US car maker which owns DirecTV , had been agreed in principle .""', ""An announcement is expected to be weeks away , and sources cautioned that the terms of the transaction had not yet been fully agreed .']""]"
2001-05-09,"['[""Rupert Murdoch \'s News Corporation yesterday warned that this year \'s profits would be worse than expected as it announced a 14 % decline in quarterly operating income .""', 'In a conference call with analysts yesterday , Mr Chernin said : "" We are delighted and encouraged by the progress made in our negotiations . ""\', ""NTL and Telewest , the two cable companies remaining after years of consolidation in the industry , yesterday gave further evidence of their willingness to work together against Rupert Murdoch \'s BSkyB.""', 'May 9 2001 News Corp president Peter Chernin says the company is close to sealing the deal , with "" no sticking points "" standing in the way .\'', ""The Rupert Murdoch - controlled broadcaster announced pre - tax losses of £ 176.4 m for the nine months to March this year , up from a £ 89.9 m loss for the same period last year .'"", 'Rupert Murdoch \\\'s right - hand man has said there are "" no sticking points "" in the DirecTV takeover as the £ 42bn deal nears its final stages .\', ""Peter Chernin , the president of News Corporation , said there were only a few minor points to be ironed out between Mr Murdoch \'s media empire and the US satellite broadcaster , which is owned by General Motors .""', '"" I certainly do n\\\'t characterise any of them as sticking points .\'', ""Rupert Murdoch is expecting his fifth child , the first with his third wife , Wendi Deng , the 34-year - old former employee he married two years ago .'"", 'A News Corporation statement said simply : "" We can confirm Mrs Murdoch is pregnant .\'', 'She and Mr Murdoch are delighted with the news . ""\'', ""Rupert Murdoch is expecting his fifth child , the first with his third wife , Wendi Deng , the 34-year - old former employee he married two years ago .'"", 'A News Corporation statement said simply : "" We can confirm Mrs Murdoch is pregnant .\'', 'She and Mr Murdoch are delighted with the news . ""\'', ""The companies announced a deal awarding'"", ""Telewest a contract to sell advertising for NTL across its broadband , internet and interactive services as well as on its electronic programme guide .']""]"
2001-05-10,"[""['His global media company announced last night that his third wife , Wendi Deng , was pregnant .'"", ""Mr Murdoch has over the past few weeks been telling close family members that he is to become a father again , and the reports reached the Sydney Morning Herald yesterday .'"", ""Rupert Murdoch is expecting his fifth child , the first with his third wife , Wendi Deng , the 34-year - old former employee he married two years ago .'"", 'A News Corporation statement said simply : "" We can confirm Mrs Murdoch is pregnant .\'', 'She and Mr Murdoch are delighted with the news . ""\'', ""Rupert Murdoch is expecting his fifth child , the first with his third wife , Wendi Deng , the 34-year - old former employee he married two years ago .'"", 'A News Corporation statement said simply : "" We can confirm Mrs Murdoch is pregnant .\'', 'She and Mr Murdoch are delighted with the news . ""\'', ""The company , whose assets range from the Twentieth Century Fox film studio to satellite company'"", ""The companies announced a deal awarding'"", ""Rupert Murdoch is expecting to become a father at the age of 70 .'"", ""Mr Murdoch married Ms Deng , 34 , two years ago when she was an employee of his empire .']""]"
2001-07-15,"[""['News Corp controls 37.5 % of BSkyB , which dominates the fast - growing subscription TV sector , and owns News International , which houses the Sun , the Times , the Sunday Times and News of the World .'"", ""News Corp controls 37.5 % of BSkyB , which dominates the fast - growing subscription TV sector , and owns News International , which houses the Sun , the Times , the Sunday Times and News of the World .'"", 'Job : executive chairman , News International Industry : publishing Staff : 3,800 Age : 55 Star in : balance Managing four top selling newspapers - the Sun , the Times , the Sunday Times and News of the World - Les Hinton is the most powerful newspaper executive in the UK .\', ""Job : chairman , News Corporation Industry : broadcasting , publishing and new media Company turnover : £ 16.5bn Staff : 34,000 Age : 70 Salary : £ 2.3 m Star in : descendant Much reviled , often feared and grudgingly admired , there is no disputing Rupert Murdoch \'s unique power over the UK media sector ."", ""Job : chairman , News Corporation Industry : broadcasting , publishing and new media Company turnover : £ 16.5bn Staff : 34,000 Age : 70 Salary : £ 2.3 m Star in : descendant Much reviled , often feared and grudgingly admired , there is no disputing Rupert Murdoch \'s unique power over the UK media sector .""', 'The Mirror editor added that he would turn down the job of editing his paper \\\'s bitter rival because "" I do n\\\'t like what the Sun has become . ""\'', ""Job : editor , the Sun Industry : publishing Circulation 3.5 m'"", ""Age :'"", ""Job : chairman and chief executive , Microsoft Industry : new media Company turnover : £ 16.35bn Staff : 39,100 Age : 46 Salary : £ 469,000 Wealth : estimated at £ 58.7bn Star in :'"", ""Job : chancellor of the exchequer Industry :'"", 'politics Staff : 1,433 Salary : £ 117,979 Age : 50 Star in :\', ""He began his career in the 1960s as a cub reporter in Rupert Murdoch \'s empire and spent time on News Corp media in the UK , Australia and America .""', 'The News Corporation chief , Rupert Murdoch , is top , followed by the founder of Microsoft , Bill Gates .\', ""USA Networks , the media company run by Barry Diller , the man who founded Fox TV in the US , has announced its intention to buy Microsoft \'s 75 % stake in Expedia for 37.5 m shares ."", ""As editor of the News of the World , Rebekah Wade wields obvious influence but it is her steely ambition to climb within Rupert Murdoch \'s publishing empire that marks her out as a star media player of the future .""', ""Many believe that one day she will be the first woman to edit the Sun , where she was once number two .'"", ""Job : chief executive , Vivendi Universal Industry : broadcasting , publishing , new media Company turnover :'"", ""£ 25bn Staff : 290,000 Age : 42 Pay : £ 2 m Star in : ascendant Variously described as a deal - junkie , a megalomaniac and a dazzling businessman ,'"", 'Job : chief executive , BSkyB Industry : broadcasting Company turnover : £ 1.9bn Staff : 13,000 Age : 44 Salary : £ 700,000 Worth : salary , bonus and pension totalled £ 1.54 m in 1999 / 2000 .\', ""Cashed in £ 6 m in share options since joining the company Star in : ascendant Tony Ball is estimated to have collected a total package worth about £ 23 m for his first year is in charge of the world \'s largest direct - to - home pay TV operator .""]']"
2001-07-16,"['[\'Piers Morgan today said he would snub any attempt to lure him back to the Sun and accused Rupert Murdoch of running "" a dictatorship "" in Wapping .\', ""The issue of equal opportunities is not new to workplaces all over the country , but today \'s MediaGuardian 100 list throws the issue into sharp relief in what is supposed to be one of the most broad - minded and accessible industries in Britain .""', 'Trevor Phillips , the broadcaster , analysing the list in an article for Media Guardian today , writes : "" The Top 100 is overwhelmingly white , male , straight and middle - aged .\'', ""DirecTV , the American satellite broadcaster coveted by Rupert Murdoch , yesterday warned of sharply slowing subscriber numbers .'"", '\\x95 World Sport Group , the sports rights firm in which News Corp has a 6 % stake , yesterday joined the stock market through the reverse takeover of a cash shell .\', ""Job : chairman , News Corporation Industry : broadcasting , publishing and new media Company turnover : £ 16.5bn Staff : 34,000 Age : 70 Salary : £ 2.3 m Star in : descendant Much reviled , often feared and grudgingly admired , there is no disputing Rupert Murdoch \'s unique power over the UK media sector ."", ""Job : chairman , News Corporation Industry : broadcasting , publishing and new media Company turnover : £ 16.5bn Staff : 34,000 Age : 70 Salary : £ 2.3 m Star in : descendant Much reviled , often feared and grudgingly admired , there is no disputing Rupert Murdoch \'s unique power over the UK media sector .""', ""Job : editor , the Sun Industry : publishing Circulation 3.5 m'"", ""Job : chairman and chief executive , Microsoft Industry : new media Company turnover : £ 16.35bn Staff : 39,100 Age : 46 Salary : £ 469,000 Wealth : estimated at £ 58.7bn Star in :'"", 'The MediaGuardian 100 list has placed Rupert Murdoch at the pinnacle of the UK media scene , but the man who has dominated UK media for the past decade was not the automatic choice he would once have been .\', ""He began his career in the 1960s as a cub reporter in Rupert Murdoch \'s empire and spent time on News Corp media in the UK , Australia and America .""', ""The most influential figures on the British media scene are based abroad , according to a list of the top 100 moguls compiled by the Guardian .'"", ""Of the top five most influential media personalities , three are not based in Britain .'"", 'The News Corporation chief , Rupert Murdoch , is top , followed by the founder of Microsoft , Bill Gates .\', ""One of Rupert Murdoch \'s former TV executives has taken over Microsoft \'s internet travel company , Expedia , in a £ 1.3bn deal ."", ""USA Networks , the media company run by Barry Diller , the man who founded Fox TV in the US , has announced its intention to buy Microsoft \'s 75 % stake in Expedia for 37.5 m shares .""', 'Only 11 of the MediaGuardian 100 are under the age of 40 but in a challenge to the power of the middle - aged male , the youngest entrant on the 2001 power list is a woman .\', ""As editor of the News of the World , Rebekah Wade wields obvious influence but it is her steely ambition to climb within Rupert Murdoch \'s publishing empire that marks her out as a star media player of the future .""', ""Many believe that one day she will be the first woman to edit the Sun , where she was once number two .'"", 'Job : chief executive , Vivendi Universal Industry : broadcasting , publishing , new media Company turnover :\', ""Jean - Marie Messier is becoming a real threat to Rupert Murdoch \'s accepted dominance of European media .""', ""This haul , most of which is in incentivised shares , demonstrates the value to his boss , Rupert Murdoch .'"", 'Rupert Murdoch will be the most important deal - maker to watch over the next year .\', ""And if he can pull it off , the £ 35bn merger between Mr Murdoch \'s Sky Global Networks business and US satellite broadcaster DirecTV will be the biggest deal of the media tycoon \'s life .""', ""Not only will it create a global satellite broadcasting platform , but the deal also involves two other players in the MediaGuardian top 10 - Bill Gates and Jean - Marie Messier .'"", 'Rupert Murdoch will be the most important deal - maker to watch over the next year .\', ""And if he can pull it off , the £ 35bn merger between Mr Murdoch \'s Sky Global Networks business and US satellite broadcaster DirecTV will be the biggest deal of the media tycoon \'s life .""', ""Not only will it create a global satellite broadcasting platform , but the deal also involves two other players in the MediaGuardian top 10 - Bill Gates and Jean - Marie Messier .'"", ""The cut was the second time DirecTV has reduced its subscriber forecasts in two months .']""]"
2001-08-16,"['[""Nonetheless , a deal is expected after News Corp \'s annual results next Thursday ."", ""Rupert Murdoch today hit back at growing speculation that his bid for the US satellite company , DirecTV , does not represent the best deal for DirecTV \'s shareholders ."", ""The News Corporation chairman broke his silence during a news conference today in which he announced News Corp \'s fourth - quarter results .""', 'Times ad slump hits Murdoch profits 16.08.2001 : News Corp boss claims jobs are safe\', ""But News Corp \'s chief financial officer , David DeVoe , said today the UK and US newspaper markets had taken a particular battering .""', ""News Corp today announced full - year operating income of £ 1.19bn , down from £ 1.23bn the previous year .'"", ""Related stories 16.08.2001 : Murdoch slams DirecTV critics 16.08.2001 : Times ad slump hits Murdoch profits 16.08.2001 : News Corp boss claims jobs are safe MediaGuardian.co.uk special report Advertising slump'"", 'Rupert Murdoch , the head of News Corporation , hit back at critics of his bid for the leading US satellite television broadcaster , DirecTV , when he said yesterday that it offered "" a healthy premium "" for shareholders .\'', ""Related stories 16.08.2001 : Murdoch banks on box office receipts 16.08.2001 : Murdoch slams DirecTV critics 16.08.2001 : Times ad slump hits Murdoch profits 16.08.2001 : News Corp boss claims jobs are safe'"", ""News Corp has just revealed a fourth quarter operating profit before exceptional costs of £ 102.8 m , 21 % down on the same quarter last year and reflecting the worldwide advertising slump .'"", 'Rupert Murdoch is predicting box office receipts from movies such as Planet of the Apes , and income from his TV empire , will more than compensate for the advertising slump in the coming year .\', ""He said he expected News Corporation \'s profits to increase by around 20 % next year to about £ 1.5bn ."", ""His comments , made as News Corp reported lower annual results , came a week after Echostar , a rival satellite company , launched its bid for Hughes Electronics , DirecTV \'s owner , which is controlled by vehicle group General Motors .""', ""The News Corporation boss , Rupert Murdoch , is set to re - open his rift with the rival media mogul , Ted Turner , in an interview to be broadcast on US TV station CNBC next week .'"", 'The Murdoch - Turner spat last peaked in 1996 when News Corp launched the Fox News channel in direct competition to CNN , which was set up in 1980 . ""\']']"
2002-02-21,"['[\'Colleagues who spoke to Thomson today said it was "" more than a rumour "" that he had been offered the editorship of the Times .\', ""The media giant \'s share price dived almost six per cent after News Corp announced last night that it was planning to hand over £ 476 m in shares and £ 175 m in cash to Worldcom in a deal linked to the unwinding of their former American Sky Broadcasting joint venture ."", ""Insiders say senior executives on the paper were genuinely taken aback by Stothard \'s announcement yesterday ."", ""Insiders say senior executives on the paper were genuinely taken aback by Stothard \'s announcement yesterday .""', 'What impressed Rupert Murdoch most about Robert Thomson was the transformation of the US edition of the FT .\', ""Thomson almost quadrupled the paper \'s circulation in less than four years .""', 'It was something Mr Murdoch himself had once dreamed off - buying the FT and making the "" pink one "" the paper of choice on Wall Street and beyond .\'', ""Peter Stothard is to stand down as the editor of the Times after 10 years .'"", ""He is expected to be replaced by Australian - born Robert Thomson , the managing editor of the Financial Times in the US .'"", 'The resignation , announced by Stothard to staff at 6.30pm , ended a day of feverish speculation that Rupert Murdoch had offered Thomson the job .\', ""Another chapter in Rupert Murdoch \'s dream of building a global satellite TV platform has closed after News Corporation has agreed to pay £ 653 m in cash and stock to former partner WorldCom .""', ""The appointment of Robert Thomson as the new editor of the Times could pave the way for a less hostile approach to European integration at the traditionally Eurosceptic Times .'"", ""And in the interregum at Wapping , there is growing interest among journalists on the paper as to whether the euro will be as key an editorial issue for Thomson - an Australian - as it has been for Peter Stodhart .'"", ""The appointment of Robert Thomson as the new editor of the Times could pave the way for a less hostile approach to European integration at the traditionally eurosceptic Times .'"", ""And in the interregum at Wapping , there is growing interest among journalists on the paper as to whether the euro will be as key an editorial issue for Thomson - an Australian - as it has been for Peter Stothard .'"", ""The Times - through many ownerships , many editors and many crises - remains a conundrum .']""]"
2002-03-13,"['[\'Some media watchers yesterday wondered why a Murdoch company should want to get involved in such underhand activities when they were doing such a spectacularly successful job in clobbering ITV Digital by legitimate means .\', ""Last night , Labour MP Martin O\'Neill , chairman of the Commons trade and industry select committee , urged the office of fair trading to investigate allegations that ITV Digital \'s pay TV codes were deliberately cracked and distributed to counterfeiters .""', 'Another from another NDS employee , Mike Warren , to Mr Gibling says : "" Lee - your expenses were signed by R.A and have been taken by hand to finance and received by them last Wednesday\', ""THE MIRROR Dumped Survivor girl Sarah McCombie begged team - mates to vote her off the island in last night \'s first Survivor episode .""', ""Analysts have reacted negatively to the NDS scandal , warning that the legal battle looming over the Rupert Murdoch - owned technology firm could turn investors against the company .'"", 'Analysts at Morgan Stanley said a £ 700 m lawsuit brought against NDS by the French pay - TV group Canal Plus posed questions about the company \\\'s integrity . ""\', ""The Canal Plus claims are serious as they question NDS \'s integrity and business practices ."", ""A company controlled by Rupert Murdoch \'s News Corporation has been accused of trying to destroy rivals , such as ITV Digital in Britain , by assisting hackers to crack the secret viewer - access codes used by rival pay TV operators and then distributing the information to counterfeiters across the world .""', ""ITV Digital claims to have lost at least £ 100 m as a result .'"", 'NDS , the Rupert Murdoch - owned company accused of encouraging the piracy of its rivals \\\' pay - TV services , has dismissed the $ 1bn lawsuit filed against it by rival French pay - TV giant Canal Plus as "" outrageous "" and is preparing a counter claim of its own .\'', ""The British - based company , which produces the technology used in 28.5 m set - top boxes worldwide , also revealed that the Vivendi - owned Canal Plus approached it in December last year offering to merge the two companies , appearing to use the piracy allegations as leverage .'"", '"" This lawsuit is a blatant attempt by Canal Plus both to deflect criticism of its new generation card , which is not believed to be state of the art , and to shift blame for its inadequate technology and its past losses , "" claimed the chief executive of NDS , Dr Abe Peled .\', ""He may have been one of the marketing sensations of the year but even Monkey , the woollen toy who became the face of ITV Digital , has been unable to close the yawning gap between the digital terrestrial pay TV service and Rupert Murdoch \'s satellite leviathan BSkyB."", ""While ITV Digital , launched in 1998 as ONdigital , has struggled to sign up and hold on to subscribers , BSkyB has gone from strength to strength , becoming Europe \'s most successful digital television service .""', ""Despite four years of hard slog and £ 800 m of investment , ITV Digital is still two years away from breaking even and continues to lose money hand over fist .'"", 'Jean Marie Messier and Rupert Murdoch , two of the most powerful men in the global media business , are heading for their latest showdown over an extraordinary legal row between two of their companies .\', ""The $ 1bn lawsuit filed by Vivendi \'s Canal Plus against News Corp \'s NDS has brought wily old campaigner Mr Murdoch back into direct confrontation with Mr Messier , who has come to represent a new wave of media mogul snapping at his heels .""', 'Two subsidiaries that rarely make the headlines in their own right have been thrust onto the front pages in a dramatic series of accusations over industrial espionage and piracy .\', ""The lawsuit brought by Vivendi Universal \'s Canal Plus against News Corporation \'s NDS could cost Rupert Murdoch \'s company up to $ 3bn ( £ 2.1bn ) - three times more than originally thought .""', ""Hidden in the small print of the writ served against NDS is the revelation that because one of the charges brought by Canal Plus is a civil claim for racketeering , the amount of claimed damages could be trebled under US law .'"", 'If awarded the maximum $ 3bn in damages , Canal Plus would plunge NDS - which has already seen its shares dive as a result of the news - into a financial black hole .\', ""The government should take seriously the extraordinary allegations by Vivendi that an associated company of Rupert Murdoch \'s News Corporation tried to destroy competitors such as ITV Digital by helping hackers to crack codes giving them free access to digital terrestial television .""', 'Ministers are currently reviewing the legislation on cross - media ownership .\', ""One of the issues is whether Mr Murdoch \'s already extensive media interests should be allowed to expand even further to include a stake in Channel 5 or in the financially troubled ITV Digital ."", ""Evidence in the hands of the Guardian suggests that a former Scotland Yard commander who represents two of Rupert Murdoch \'s companies provided funds to a website that enabled counterfeiters to produce forged smart cards used to defraud ITV Digital , a principal rival in the pay TV market ."", ""Ray Adams , who is the head of security at NDS , a company controlled by Mr Murdoch \'s News Corporation , had a working relationship with the website , which has now been closed down and whose founder , Lee Gibling , has gone missing .""', ""According to emails in the possession of the Guardian , Mr Gibling was in contact with Mr Adams and received several thousand pounds from NDS paid directly into his personal bank account .'"", 'The former Scotland Yard commander now under scrutiny for his role in the ITV Digital piracy row is a colourful figure well used to the spotlight of publicity .\', ""Ray Adams , 59 , head of security at NDS , a company controlled by Rupert Murdoch \'s News Corporation , is by turns charming and overbearing .""', 'He played intriguing parts in two of the most significant crime stories of the past 20 years .\', ""SIGN UP NOW FOR MEDIA TEXT ALERTS MediaGuardian.co.uk \'s new text message service , Media Alerts , delivers essential breaking media news to your mobile phone , direct from the editor \'s desk .""', ""Find out more at http://www .'"", ""MediaGuardian.co.uk / textalerts or telephone 0871']""]"
